z,g,y,value
Tanzania,Singida_II,2035,75.0
Tanzania,Singida_II,2036,75.0
Tanzania,Singida_II,2037,75.0
Tanzania,Singida_II,2038,75.0
Tanzania,Singida_II,2039,75.0
Tanzania,Singida_II,2040,75.0
Tanzania,Ruhudji,2032,358.0
Tanzania,Ruhudji,2033,358.0
Tanzania,Ruhudji,2034,358.0
Tanzania,Ruhudji,2035,358.0
Tanzania,Ruhudji,2036,358.0
Tanzania,Ruhudji,2037,358.0
Tanzania,Ruhudji,2038,358.0
Tanzania,Ruhudji,2039,358.0
Tanzania,Ruhudji,2040,358.0
Tanzania,Rumakali,2030,222.0
Tanzania,Rumakali,2031,222.0
Tanzania,Rumakali,2032,222.0
Tanzania,Rumakali,2033,222.0
Tanzania,Rumakali,2034,222.0
Tanzania,Rumakali,2035,222.0
Tanzania,Rumakali,2036,222.0
Tanzania,Rumakali,2037,222.0
Tanzania,Rumakali,2038,222.0
Tanzania,Rumakali,2039,222.0
Tanzania,Rumakali,2040,222.0
Tanzania,SmallPV_2025,2026,70.0
Tanzania,SmallPV_2025,2027,70.0
Tanzania,SmallPV_2025,2028,70.0
Tanzania,SmallPV_2025,2029,70.0
Tanzania,SmallPV_2025,2030,70.0
Tanzania,SmallPV_2025,2031,70.0
Tanzania,SmallPV_2025,2032,70.0
Tanzania,SmallPV_2025,2033,70.0
Tanzania,SmallPV_2025,2034,70.0
Tanzania,SmallPV_2025,2035,70.0
Tanzania,SmallPV_2025,2036,70.0
Tanzania,SmallPV_2025,2037,70.0
Tanzania,SmallPV_2025,2038,70.0
Tanzania,SmallPV_2025,2039,70.0
Tanzania,SmallPV_2025,2040,70.0
Tanzania,SmallPV_2026,2026,48.0
Tanzania,SmallPV_2026,2027,48.0
Tanzania,SmallPV_2026,2028,48.0
Tanzania,SmallPV_2026,2029,48.0
Tanzania,SmallPV_2026,2030,48.0
Tanzania,SmallPV_2026,2031,48.0
Tanzania,SmallPV_2026,2032,48.0
Tanzania,SmallPV_2026,2033,48.0
Tanzania,SmallPV_2026,2034,48.0
Tanzania,SmallPV_2026,2035,48.0
Tanzania,SmallPV_2026,2036,48.0
Tanzania,SmallPV_2026,2037,48.0
Tanzania,SmallPV_2026,2038,48.0
Tanzania,SmallPV_2026,2039,48.0
Tanzania,SmallPV_2026,2040,48.0
Tanzania,Somanga_PPP,2030,300.0
Tanzania,Somanga_PPP,2031,300.0
Tanzania,Somanga_PPP,2032,300.0
Tanzania,Somanga_PPP,2033,300.0
Tanzania,Somanga_PPP,2034,300.0
Tanzania,Somanga_PPP,2035,300.0
Tanzania,Somanga_PPP,2036,300.0
Tanzania,Somanga_PPP,2037,300.0
Tanzania,Somanga_PPP,2038,300.0
Tanzania,Somanga_PPP,2039,300.0
Tanzania,Somanga_PPP,2040,300.0
Tanzania,Somanga_Tanesco,2030,450.0
Tanzania,Somanga_Tanesco,2031,450.0
Tanzania,Somanga_Tanesco,2032,450.0
Tanzania,Somanga_Tanesco,2033,450.0
Tanzania,Somanga_Tanesco,2034,450.0
Tanzania,Somanga_Tanesco,2035,450.0
Tanzania,Somanga_Tanesco,2036,450.0
Tanzania,Somanga_Tanesco,2037,450.0
Tanzania,Somanga_Tanesco,2038,450.0
Tanzania,Somanga_Tanesco,2039,450.0
Tanzania,Somanga_Tanesco,2040,450.0
Tanzania,SmallHydro_2025,2025,14.0
Tanzania,SmallHydro_2025,2026,14.0
Tanzania,SmallHydro_2025,2027,14.0
Tanzania,SmallHydro_2025,2028,14.0
Tanzania,SmallHydro_2025,2029,14.0
Tanzania,SmallHydro_2025,2030,14.0
Tanzania,SmallHydro_2025,2031,14.0
Tanzania,SmallHydro_2025,2032,14.0
Tanzania,SmallHydro_2025,2033,14.0
Tanzania,SmallHydro_2025,2034,14.0
Tanzania,SmallHydro_2025,2035,14.0
Tanzania,SmallHydro_2025,2036,14.0
Tanzania,SmallHydro_2025,2037,14.0
Tanzania,SmallHydro_2025,2038,14.0
Tanzania,SmallHydro_2025,2039,14.0
Tanzania,SmallHydro_2025,2040,14.0
Tanzania,SmallHydro_2026,2026,15.0
Tanzania,SmallHydro_2026,2027,15.0
Tanzania,SmallHydro_2026,2028,15.0
Tanzania,SmallHydro_2026,2029,15.0
Tanzania,SmallHydro_2026,2030,15.0
Tanzania,SmallHydro_2026,2031,15.0
Tanzania,SmallHydro_2026,2032,15.0
Tanzania,SmallHydro_2026,2033,15.0
Tanzania,SmallHydro_2026,2034,15.0
Tanzania,SmallHydro_2026,2035,15.0
Tanzania,SmallHydro_2026,2036,15.0
Tanzania,SmallHydro_2026,2037,15.0
Tanzania,SmallHydro_2026,2038,15.0
Tanzania,SmallHydro_2026,2039,15.0
Tanzania,SmallHydro_2026,2040,15.0
Tanzania,SmallHydro_2027,2027,27.0
Tanzania,SmallHydro_2027,2028,27.0
Tanzania,SmallHydro_2027,2029,27.0
Tanzania,SmallHydro_2027,2030,27.0
Tanzania,SmallHydro_2027,2031,27.0
Tanzania,SmallHydro_2027,2032,27.0
Tanzania,SmallHydro_2027,2033,27.0
Tanzania,SmallHydro_2027,2034,27.0
Tanzania,SmallHydro_2027,2035,27.0
Tanzania,SmallHydro_2027,2036,27.0
Tanzania,SmallHydro_2027,2037,27.0
Tanzania,SmallHydro_2027,2038,27.0
Tanzania,SmallHydro_2027,2039,27.0
Tanzania,SmallHydro_2027,2040,27.0
Tanzania,SmallHydro_TZA,2025,40.0
Tanzania,SmallHydro_TZA,2026,40.0
Tanzania,SmallHydro_TZA,2027,40.0
Tanzania,SmallHydro_TZA,2028,40.0
Tanzania,SmallHydro_TZA,2029,40.0
Tanzania,SmallHydro_TZA,2030,40.0
Tanzania,SmallHydro_TZA,2031,40.0
Tanzania,SmallHydro_TZA,2032,40.0
Tanzania,SmallHydro_TZA,2033,40.0
Tanzania,SmallHydro_TZA,2034,40.0
Tanzania,SmallHydro_TZA,2035,40.0
Tanzania,SmallHydro_TZA,2036,40.0
Tanzania,SmallHydro_TZA,2037,40.0
Tanzania,SmallHydro_TZA,2038,40.0
Tanzania,SmallHydro_TZA,2039,40.0
Tanzania,SmallHydro_TZA,2040,40.0
Tanzania,Songwe_Manolo,2030,88.0
Tanzania,Songwe_Manolo,2031,88.0
Tanzania,Songwe_Manolo,2032,88.0
Tanzania,Songwe_Manolo,2033,88.0
Tanzania,Songwe_Manolo,2034,88.0
Tanzania,Songwe_Manolo,2035,88.0
Tanzania,Songwe_Manolo,2036,88.0
Tanzania,Songwe_Manolo,2037,88.0
Tanzania,Songwe_Manolo,2038,88.0
Tanzania,Songwe_Manolo,2039,88.0
Tanzania,Songwe_Manolo,2040,88.0
Tanzania,Songwe_Sofre,2030,80.0
Tanzania,Songwe_Sofre,2031,80.0
Tanzania,Songwe_Sofre,2032,80.0
Tanzania,Songwe_Sofre,2033,80.0
Tanzania,Songwe_Sofre,2034,80.0
Tanzania,Songwe_Sofre,2035,80.0
Tanzania,Songwe_Sofre,2036,80.0
Tanzania,Songwe_Sofre,2037,80.0
Tanzania,Songwe_Sofre,2038,80.0
Tanzania,Songwe_Sofre,2039,80.0
Tanzania,Songwe_Sofre,2040,80.0
DRC,CommittedSolar_REN_DRC,2025,200.0
DRC,CommittedSolar_REN_DRC,2026,200.0
DRC,CommittedSolar_REN_DRC,2027,200.0
DRC,CommittedSolar_REN_DRC,2028,200.0
DRC,CommittedSolar_REN_DRC,2029,200.0
DRC,CommittedSolar_REN_DRC,2030,200.0
DRC,CommittedSolar_REN_DRC,2031,200.0
DRC,CommittedSolar_REN_DRC,2032,200.0
DRC,CommittedSolar_REN_DRC,2033,200.0
DRC,CommittedSolar_REN_DRC,2034,200.0
DRC,CommittedSolar_REN_DRC,2035,200.0
DRC,CommittedSolar_REN_DRC,2036,200.0
DRC,CommittedSolar_REN_DRC,2037,200.0
DRC,CommittedSolar_REN_DRC,2038,200.0
DRC,CommittedSolar_REN_DRC,2039,200.0
DRC,CommittedSolar_REN_DRC,2040,200.0
DRC,GenericDieselCan_DRC,2025,81.42157797109304
DRC,GenericDieselCan_DRC,2026,112.76267754738078
DRC,GenericDieselCan_DRC,2027,157.06732967002043
DRC,GenericDieselCan_DRC,2028,186.58365834154208
DRC,GenericDieselCan_DRC,2029,215.75002902317934
DRC,GenericDieselCan_DRC,2030,215.75002902317934
DRC,GenericDieselCan_DRC,2031,215.75002902317934
DRC,GenericDieselCan_DRC,2032,215.75002902317934
DRC,GenericDieselCan_DRC,2033,215.75002902317934
DRC,GenericDieselCan_DRC,2034,215.75002902317934
DRC,GenericDieselCan_DRC,2035,215.75002902317934
DRC,GenericDieselCan_DRC,2036,215.75002902317934
DRC,GenericDieselCan_DRC,2037,215.75002902317934
DRC,GenericDieselCan_DRC,2038,215.75002902317934
DRC,GenericDieselCan_DRC,2039,215.75002902317934
DRC,GenericDieselCan_DRC,2040,215.75002902317934
DRC,Inga1_HY_DRC,2025,227.0
DRC,Inga1_HY_DRC,2026,227.0
DRC,Inga1_HY_DRC,2027,227.0
DRC,Inga1_HY_DRC,2028,227.0
DRC,Inga1_HY_DRC,2029,227.0
DRC,Inga1_HY_DRC,2030,227.0
DRC,Inga1_HY_DRC,2031,227.0
DRC,Inga1_HY_DRC,2032,227.0
DRC,Inga1_HY_DRC,2033,227.0
DRC,Inga1_HY_DRC,2034,227.0
DRC,Inga1_HY_DRC,2035,227.0
DRC,Inga1_HY_DRC,2036,227.0
DRC,Inga1_HY_DRC,2037,227.0
DRC,Inga1_HY_DRC,2038,227.0
DRC,Inga1_HY_DRC,2039,227.0
DRC,Inga1_HY_DRC,2040,227.0
DRC,Inga2_HY_DRC,2025,835.0
DRC,Inga2_HY_DRC,2026,835.0
DRC,Inga2_HY_DRC,2027,835.0
DRC,Inga2_HY_DRC,2028,835.0
DRC,Inga2_HY_DRC,2029,835.0
DRC,Inga2_HY_DRC,2030,835.0
DRC,Inga2_HY_DRC,2031,835.0
DRC,Inga2_HY_DRC,2032,835.0
DRC,Inga2_HY_DRC,2033,835.0
DRC,Inga2_HY_DRC,2034,835.0
DRC,Inga2_HY_DRC,2035,835.0
DRC,Inga2_HY_DRC,2036,835.0
DRC,Inga2_HY_DRC,2037,835.0
DRC,Inga2_HY_DRC,2038,835.0
DRC,Inga2_HY_DRC,2039,835.0
DRC,Inga2_HY_DRC,2040,835.0
DRC,Inga3BC_HY_DRC,2037,1400.0
DRC,Inga3BC_HY_DRC,2038,2800.0
DRC,Inga3BC_HY_DRC,2039,3500.0
DRC,Inga3BC_HY_DRC,2040,3500.0
DRC,Muanda_TH_DRC,2025,4.8
DRC,Muanda_TH_DRC,2026,4.8
DRC,Muanda_TH_DRC,2027,4.8
DRC,Muanda_TH_DRC,2028,4.8
DRC,Muanda_TH_DRC,2029,4.8
DRC,Muanda_TH_DRC,2030,4.8
DRC,Muanda_TH_DRC,2031,4.8
DRC,Muanda_TH_DRC,2032,4.8
DRC,Muanda_TH_DRC,2033,4.8
DRC,Muanda_TH_DRC,2034,4.8
DRC,Muanda_TH_DRC,2035,4.8
DRC,Muanda_TH_DRC,2036,4.8
DRC,Muanda_TH_DRC,2037,4.8
DRC,Muanda_TH_DRC,2038,4.8
DRC,Muanda_TH_DRC,2039,4.8
DRC,Muanda_TH_DRC,2040,4.8
DRC,New_BESS_DRC,2027,50.0
DRC,New_BESS_DRC,2028,100.0
DRC,New_BESS_DRC,2029,150.0
DRC,New_BESS_DRC,2030,200.0
DRC,New_BESS_DRC,2031,250.0
DRC,New_BESS_DRC,2032,300.0
DRC,New_BESS_DRC,2033,350.0
DRC,New_BESS_DRC,2034,400.0
DRC,New_BESS_DRC,2035,450.0
DRC,New_BESS_DRC,2036,500.0
DRC,New_BESS_DRC,2037,500.0
DRC,New_BESS_DRC,2038,500.0
DRC,New_BESS_DRC,2039,550.0
DRC,New_BESS_DRC,2040,600.0
DRC,New_PV_DRC,2026,80.0
DRC,New_PV_DRC,2027,160.0
DRC,New_PV_DRC,2028,240.0
DRC,New_PV_DRC,2029,320.0
DRC,New_PV_DRC,2030,400.0
DRC,New_PV_DRC,2031,480.0
DRC,New_PV_DRC,2032,560.0
DRC,New_PV_DRC,2033,640.0
DRC,New_PV_DRC,2034,720.0
DRC,New_PV_DRC,2035,800.0
DRC,New_PV_DRC,2036,800.0
DRC,New_PV_DRC,2037,800.0
DRC,New_PV_DRC,2038,800.0
DRC,New_PV_DRC,2039,880.0
DRC,New_PV_DRC,2040,960.0
DRC,Nzongo_HY_DRC,2025,31.0
DRC,Nzongo_HY_DRC,2026,31.0
DRC,Nzongo_HY_DRC,2027,31.0
DRC,Nzongo_HY_DRC,2028,31.0
DRC,Nzongo_HY_DRC,2029,31.0
DRC,Nzongo_HY_DRC,2030,31.0
DRC,Nzongo_HY_DRC,2031,31.0
DRC,Nzongo_HY_DRC,2032,31.0
DRC,Nzongo_HY_DRC,2033,31.0
DRC,Nzongo_HY_DRC,2034,31.0
DRC,Nzongo_HY_DRC,2035,31.0
DRC,Nzongo_HY_DRC,2036,31.0
DRC,Nzongo_HY_DRC,2037,31.0
DRC,Nzongo_HY_DRC,2038,31.0
DRC,Nzongo_HY_DRC,2039,31.0
DRC,Nzongo_HY_DRC,2040,31.0
DRC,NzongoII_HY_DRC,2025,150.0
DRC,NzongoII_HY_DRC,2026,150.0
DRC,NzongoII_HY_DRC,2027,150.0
DRC,NzongoII_HY_DRC,2028,150.0
DRC,NzongoII_HY_DRC,2029,150.0
DRC,NzongoII_HY_DRC,2030,150.0
DRC,NzongoII_HY_DRC,2031,150.0
DRC,NzongoII_HY_DRC,2032,150.0
DRC,NzongoII_HY_DRC,2033,150.0
DRC,NzongoII_HY_DRC,2034,150.0
DRC,NzongoII_HY_DRC,2035,150.0
DRC,NzongoII_HY_DRC,2036,150.0
DRC,NzongoII_HY_DRC,2037,150.0
DRC,NzongoII_HY_DRC,2038,150.0
DRC,NzongoII_HY_DRC,2039,150.0
DRC,NzongoII_HY_DRC,2040,150.0
DRC,Nzoro_HY_DRC,2025,108.0
DRC,Nzoro_HY_DRC,2026,108.0
DRC,Nzoro_HY_DRC,2027,108.0
DRC,Nzoro_HY_DRC,2028,108.0
DRC,Nzoro_HY_DRC,2029,108.0
DRC,Nzoro_HY_DRC,2030,108.0
DRC,Nzoro_HY_DRC,2031,108.0
DRC,Nzoro_HY_DRC,2032,108.0
DRC,Nzoro_HY_DRC,2033,108.0
DRC,Nzoro_HY_DRC,2034,108.0
DRC,Nzoro_HY_DRC,2035,108.0
DRC,Nzoro_HY_DRC,2036,108.0
DRC,Nzoro_HY_DRC,2037,108.0
DRC,Nzoro_HY_DRC,2038,108.0
DRC,Nzoro_HY_DRC,2039,108.0
DRC,Nzoro_HY_DRC,2040,108.0
DRC,Ruzizi12Tshopo_HY_DRC,2025,13.0
DRC,Ruzizi12Tshopo_HY_DRC,2026,13.0
DRC,Ruzizi12Tshopo_HY_DRC,2027,13.0
DRC,Ruzizi12Tshopo_HY_DRC,2028,13.0
DRC,Ruzizi12Tshopo_HY_DRC,2029,13.0
DRC,Ruzizi12Tshopo_HY_DRC,2030,13.0
DRC,Ruzizi12Tshopo_HY_DRC,2031,13.0
DRC,Ruzizi12Tshopo_HY_DRC,2032,13.0
DRC,Ruzizi12Tshopo_HY_DRC,2033,13.0
DRC,Ruzizi12Tshopo_HY_DRC,2034,13.0
DRC,Ruzizi12Tshopo_HY_DRC,2035,13.0
DRC,Ruzizi12Tshopo_HY_DRC,2036,13.0
DRC,Ruzizi12Tshopo_HY_DRC,2037,13.0
DRC,Ruzizi12Tshopo_HY_DRC,2038,13.0
DRC,Ruzizi12Tshopo_HY_DRC,2039,13.0
DRC,Ruzizi12Tshopo_HY_DRC,2040,13.0
DRC,Ruzizi3_HY_DRC,2031,69.0
DRC,Ruzizi3_HY_DRC,2032,69.0
DRC,Ruzizi3_HY_DRC,2033,69.0
DRC,Ruzizi3_HY_DRC,2034,69.0
DRC,Ruzizi3_HY_DRC,2035,69.0
DRC,Ruzizi3_HY_DRC,2036,69.0
DRC,Ruzizi3_HY_DRC,2037,69.0
DRC,Ruzizi3_HY_DRC,2038,69.0
DRC,Ruzizi3_HY_DRC,2039,69.0
DRC,Ruzizi3_HY_DRC,2040,69.0
DRC,Sombwe_HY_DRC,2025,300.0
DRC,Sombwe_HY_DRC,2026,300.0
DRC,Sombwe_HY_DRC,2027,300.0
DRC,Sombwe_HY_DRC,2028,300.0
DRC,Sombwe_HY_DRC,2029,300.0
DRC,Sombwe_HY_DRC,2030,300.0
DRC,Sombwe_HY_DRC,2031,300.0
DRC,Sombwe_HY_DRC,2032,300.0
DRC,Sombwe_HY_DRC,2033,300.0
DRC,Sombwe_HY_DRC,2034,300.0
DRC,Sombwe_HY_DRC,2035,300.0
DRC,Sombwe_HY_DRC,2036,300.0
DRC,Sombwe_HY_DRC,2037,300.0
DRC,Sombwe_HY_DRC,2038,300.0
DRC,Sombwe_HY_DRC,2039,300.0
DRC,Sombwe_HY_DRC,2040,300.0
Malawi,Cedar_Muloza,2025,3.3
Malawi,Cedar_Muloza,2026,3.3
Malawi,Cedar_Muloza,2027,3.3
Malawi,Cedar_Muloza,2028,3.3
Malawi,Cedar_Muloza,2029,3.3
Malawi,Cedar_Muloza,2030,3.3
Malawi,Cedar_Muloza,2031,3.3
Malawi,Cedar_Muloza,2032,3.3
Malawi,Cedar_Muloza,2033,3.3
Malawi,Cedar_Muloza,2034,3.3
Malawi,Cedar_Muloza,2035,3.3
Malawi,Cedar_Muloza,2036,3.3
Malawi,Cedar_Muloza,2037,3.3
Malawi,Cedar_Muloza,2038,3.3
Malawi,Cedar_Muloza,2039,3.3
Malawi,Cedar_Muloza,2040,3.3
Malawi,Golomoti_BESS,2025,5.0
Malawi,Golomoti_BESS,2026,5.0
Malawi,Golomoti_BESS,2027,5.0
Malawi,Golomoti_BESS,2028,5.0
Malawi,Golomoti_BESS,2029,5.0
Malawi,Golomoti_BESS,2030,5.0
Malawi,Golomoti_BESS,2031,5.0
Malawi,Golomoti_BESS,2032,5.0
Malawi,Golomoti_BESS,2033,5.0
Malawi,Golomoti_BESS,2034,5.0
Malawi,Golomoti_BESS,2035,5.0
Malawi,Golomoti_BESS,2036,5.0
Malawi,Golomoti_BESS,2037,5.0
Malawi,Golomoti_BESS,2038,5.0
Malawi,Golomoti_BESS,2039,5.0
Malawi,Golomoti_BESS,2040,5.0
Malawi,Golomoti_PV_MWI,2025,20.0
Malawi,Golomoti_PV_MWI,2026,20.0
Malawi,Golomoti_PV_MWI,2027,20.0
Malawi,Golomoti_PV_MWI,2028,20.0
Malawi,Golomoti_PV_MWI,2029,20.0
Malawi,Golomoti_PV_MWI,2030,20.0
Malawi,Golomoti_PV_MWI,2031,20.0
Malawi,Golomoti_PV_MWI,2032,20.0
Malawi,Golomoti_PV_MWI,2033,20.0
Malawi,Golomoti_PV_MWI,2034,20.0
Malawi,Golomoti_PV_MWI,2035,20.0
Malawi,Golomoti_PV_MWI,2036,20.0
Malawi,Golomoti_PV_MWI,2037,20.0
Malawi,Golomoti_PV_MWI,2038,20.0
Malawi,Golomoti_PV_MWI,2039,20.0
Malawi,Golomoti_PV_MWI,2040,20.0
Malawi,Kanengo,2025,15.0
Malawi,Kanengo,2026,15.0
Malawi,Kanengo,2027,15.0
Malawi,Kanengo,2028,15.0
Malawi,Kanengo,2029,15.0
Malawi,Kanengo,2030,15.0
Malawi,Kanengo,2031,15.0
Malawi,Kanengo,2032,15.0
Malawi,Kanengo,2033,15.0
Malawi,Kanengo,2034,15.0
Malawi,Kanengo,2035,15.0
Malawi,Kanengo,2036,15.0
Malawi,Kanengo,2037,15.0
Malawi,Kanengo,2038,15.0
Malawi,Kanengo,2039,15.0
Malawi,Kanengo,2040,15.0
Malawi,Kapichira_HY_MWI,2025,65.0
Malawi,Kapichira_HY_MWI,2026,65.0
Malawi,Kapichira_HY_MWI,2027,65.0
Malawi,Kapichira_HY_MWI,2028,65.0
Malawi,Kapichira_HY_MWI,2029,65.0
Malawi,Kapichira_HY_MWI,2030,65.0
Malawi,Kapichira_HY_MWI,2031,65.0
Malawi,Kapichira_HY_MWI,2032,65.0
Malawi,Kapichira_HY_MWI,2033,65.0
Malawi,Kapichira_HY_MWI,2034,65.0
Malawi,Kapichira_HY_MWI,2035,65.0
Malawi,Kapichira_HY_MWI,2036,65.0
Malawi,Kapichira_HY_MWI,2037,65.0
Malawi,Kapichira_HY_MWI,2038,65.0
Malawi,Kapichira_HY_MWI,2039,65.0
Malawi,Kapichira_HY_MWI,2040,65.0
Malawi,Kapichira_parts_HY_MWI,2025,65.0
Malawi,Kapichira_parts_HY_MWI,2026,65.0
Malawi,Kapichira_parts_HY_MWI,2027,65.0
Malawi,Kapichira_parts_HY_MWI,2028,65.0
Malawi,Kapichira_parts_HY_MWI,2029,65.0
Malawi,Kapichira_parts_HY_MWI,2030,65.0
Malawi,Kapichira_parts_HY_MWI,2031,65.0
Malawi,Kapichira_parts_HY_MWI,2032,65.0
Malawi,Kapichira_parts_HY_MWI,2033,65.0
Malawi,Kapichira_parts_HY_MWI,2034,65.0
Malawi,Kapichira_parts_HY_MWI,2035,65.0
Malawi,Kapichira_parts_HY_MWI,2036,65.0
Malawi,Kapichira_parts_HY_MWI,2037,65.0
Malawi,Kapichira_parts_HY_MWI,2038,65.0
Malawi,Kapichira_parts_HY_MWI,2039,65.0
Malawi,Kapichira_parts_HY_MWI,2040,65.0
Malawi,Li-ion_storage_A_MWI,2034,20.0
Malawi,Li-ion_storage_A_MWI,2035,20.0
Malawi,Li-ion_storage_A_MWI,2036,20.0
Malawi,Li-ion_storage_A_MWI,2037,20.0
Malawi,Li-ion_storage_A_MWI,2038,20.0
Malawi,Li-ion_storage_A_MWI,2039,20.0
Malawi,Li-ion_storage_A_MWI,2040,20.0
Malawi,Lilongwe,2025,5.0
Malawi,Lilongwe,2026,5.0
Malawi,Lilongwe,2027,5.0
Malawi,Lilongwe,2028,5.0
Malawi,Lilongwe,2029,5.0
Malawi,Lilongwe,2030,5.0
Malawi,Lilongwe,2031,5.0
Malawi,Lilongwe,2032,5.0
Malawi,Lilongwe,2033,5.0
Malawi,Lilongwe,2034,5.0
Malawi,Lilongwe,2035,5.0
Malawi,Lilongwe,2036,5.0
Malawi,Lilongwe,2037,5.0
Malawi,Lilongwe,2038,5.0
Malawi,Lilongwe,2039,5.0
Malawi,Lilongwe,2040,5.0
Malawi,Mapanga_ICE_MWI,2025,16.0
Malawi,Mapanga_ICE_MWI,2026,16.0
Malawi,Mapanga_ICE_MWI,2027,16.0
Malawi,Mapanga_ICE_MWI,2028,16.0
Malawi,Mapanga_ICE_MWI,2029,16.0
Malawi,Mapanga_ICE_MWI,2030,16.0
Malawi,Mapanga_ICE_MWI,2031,16.0
Malawi,Mapanga_ICE_MWI,2032,16.0
Malawi,Mapanga_ICE_MWI,2033,16.0
Malawi,Mapanga_ICE_MWI,2034,16.0
Malawi,Mapanga_ICE_MWI,2035,16.0
Malawi,Mapanga_ICE_MWI,2036,16.0
Malawi,Mapanga_ICE_MWI,2037,16.0
Malawi,Mapanga_ICE_MWI,2038,16.0
Malawi,Mapanga_ICE_MWI,2039,16.0
Malawi,Mapanga_ICE_MWI,2040,16.0
Malawi,Mpatamanga_Opt,2031,358.0
Malawi,Mpatamanga_Opt,2032,358.0
Malawi,Mpatamanga_Opt,2033,358.0
Malawi,Mpatamanga_Opt,2034,358.0
Malawi,Mpatamanga_Opt,2035,358.0
Malawi,Mpatamanga_Opt,2036,358.0
Malawi,Mpatamanga_Opt,2037,358.0
Malawi,Mpatamanga_Opt,2038,358.0
Malawi,Mpatamanga_Opt,2039,358.0
Malawi,Mpatamanga_Opt,2040,358.0
Malawi,Mulanje_Ruo_Ndiza,2025,10.0
Malawi,Mulanje_Ruo_Ndiza,2026,10.0
Malawi,Mulanje_Ruo_Ndiza,2027,10.0
Malawi,Mulanje_Ruo_Ndiza,2028,10.0
Malawi,Mulanje_Ruo_Ndiza,2029,10.0
Malawi,Mulanje_Ruo_Ndiza,2030,10.0
Malawi,Mulanje_Ruo_Ndiza,2031,10.0
Malawi,Mulanje_Ruo_Ndiza,2032,10.0
Malawi,Mulanje_Ruo_Ndiza,2033,10.0
Malawi,Mulanje_Ruo_Ndiza,2034,10.0
Malawi,Mulanje_Ruo_Ndiza,2035,10.0
Malawi,Mulanje_Ruo_Ndiza,2036,10.0
Malawi,Mulanje_Ruo_Ndiza,2037,10.0
Malawi,Mulanje_Ruo_Ndiza,2038,10.0
Malawi,Mulanje_Ruo_Ndiza,2039,10.0
Malawi,Mulanje_Ruo_Ndiza,2040,10.0
Malawi,Mzuzu_Luwinga_ICE_MWI,2025,5.0
Malawi,Mzuzu_Luwinga_ICE_MWI,2026,5.0
Malawi,Mzuzu_Luwinga_ICE_MWI,2027,5.0
Malawi,Mzuzu_Luwinga_ICE_MWI,2028,5.0
Malawi,Mzuzu_Luwinga_ICE_MWI,2029,5.0
Malawi,Mzuzu_Luwinga_ICE_MWI,2030,5.0
Malawi,Mzuzu_Luwinga_ICE_MWI,2031,5.0
Malawi,Mzuzu_Luwinga_ICE_MWI,2032,5.0
Malawi,Mzuzu_Luwinga_ICE_MWI,2033,5.0
Malawi,Mzuzu_Luwinga_ICE_MWI,2034,5.0
Malawi,Mzuzu_Luwinga_ICE_MWI,2035,5.0
Malawi,Mzuzu_Luwinga_ICE_MWI,2036,5.0
Malawi,Mzuzu_Luwinga_ICE_MWI,2037,5.0
Malawi,Mzuzu_Luwinga_ICE_MWI,2038,5.0
Malawi,Mzuzu_Luwinga_ICE_MWI,2039,5.0
Malawi,Mzuzu_Luwinga_ICE_MWI,2040,5.0
Malawi,New_BESS_MWI,2032,40.177203273590365
Malawi,New_BESS_MWI,2033,140.17720327359035
Malawi,New_BESS_MWI,2034,240.17720327359035
Malawi,New_BESS_MWI,2035,340.17720327359035
Malawi,New_BESS_MWI,2036,440.17720327359035
Malawi,New_BESS_MWI,2037,540.1772032735904
Malawi,New_BESS_MWI,2038,557.592408239878
Malawi,New_BESS_MWI,2039,657.592408239878
Malawi,New_BESS_MWI,2040,757.592408239878
Malawi,"Nkula_(A,B)_+_upgrade_HY_MWI",2025,136.0
Malawi,"Nkula_(A,B)_+_upgrade_HY_MWI",2026,136.0
Malawi,"Nkula_(A,B)_+_upgrade_HY_MWI",2027,136.0
Malawi,"Nkula_(A,B)_+_upgrade_HY_MWI",2028,136.0
Malawi,"Nkula_(A,B)_+_upgrade_HY_MWI",2029,136.0
Malawi,"Nkula_(A,B)_+_upgrade_HY_MWI",2030,136.0
Malawi,"Nkula_(A,B)_+_upgrade_HY_MWI",2031,136.0
Malawi,"Nkula_(A,B)_+_upgrade_HY_MWI",2032,136.0
Malawi,"Nkula_(A,B)_+_upgrade_HY_MWI",2033,136.0
Malawi,"Nkula_(A,B)_+_upgrade_HY_MWI",2034,136.0
Malawi,"Nkula_(A,B)_+_upgrade_HY_MWI",2035,136.0
Malawi,"Nkula_(A,B)_+_upgrade_HY_MWI",2036,136.0
Malawi,"Nkula_(A,B)_+_upgrade_HY_MWI",2037,136.0
Malawi,"Nkula_(A,B)_+_upgrade_HY_MWI",2038,136.0
Malawi,"Nkula_(A,B)_+_upgrade_HY_MWI",2039,136.0
Malawi,"Nkula_(A,B)_+_upgrade_HY_MWI",2040,136.0
Malawi,PV_2027_MWI,2027,50.0
Malawi,PV_2027_MWI,2028,100.0
Malawi,PV_2027_MWI,2029,150.0
Malawi,PV_2027_MWI,2030,150.0
Malawi,PV_2027_MWI,2031,150.0
Malawi,PV_2027_MWI,2032,150.0
Malawi,PV_2027_MWI,2033,150.0
Malawi,PV_2027_MWI,2034,150.0
Malawi,PV_2027_MWI,2035,150.0
Malawi,PV_2027_MWI,2036,150.0
